,total,LMICs,LMICs_perc,HICs,Unknown,Avg BC,Avg DC,Avg CC,Min BC,Min DC,Min CC,Max BC,Max DC,Max CC
731,17,1,0.058823529411764705,16,0,38312.05077153773,15.411764705882353,0.08445030218933958,0.0,0.0,0.0,651261.8631161414,55.0,0.15369153439151378
732,13,0,0.0,13,0,174.01719667041294,9.384615384615385,0.06434253701077403,0.0,0.0,0.0,2262.2235567153684,51.0,0.13096467511997087
733,20,3,0.15,17,0,172979.19699691675,16.55,0.10608837418293485,0.0,0.0,0.0,1692856.329529692,87.0,0.17668632218842567
734,18,1,0.05555555555555555,17,0,29004.23493007792,8.5,0.05105395240430306,0.0,0.0,0.0,414019.7613841052,24.0,0.13777442714887536
735,21,0,0.0,21,0,83436.10507722027,14.142857142857142,0.0881861174961365,0.0,0.0,0.0,841457.5376621196,70.0,0.15979071259707484
736,60,2,0.03333333333333333,58,0,18535.20070278783,9.6,0.07586298805475118,0.0,0.0,0.0,452412.08517865074,88.0,0.1683053360351016
737,28,3,0.10714285714285714,25,0,31452.6661005175,8.214285714285714,0.06484889495002726,0.0,0.0,0.0,549936.1258652512,58.0,0.175316176967218
738,13,0,0.0,13,0,349.2366688814096,11.153846153846153,0.0934497012231764,0.0,0.0,0.0,4540.076695458325,40.0,0.1479163591333603
739,27,0,0.0,27,0,128046.19814110704,10.481481481481481,0.07846585229554978,0.0,0.0,0.0,2521786.622541584,78.0,0.17481003039511203
740,13,1,0.07692307692307693,12,0,15501.989447329648,10.461538461538462,0.07116227877716151,0.0,0.0,0.0,176440.0,30.0,0.15603251153887499
741,21,0,0.0,21,0,24673.66987398392,8.333333333333334,0.07323968785163319,0.0,0.0,0.0,421609.13860966964,35.0,0.16305373184732627
742,16,2,0.125,14,0,0.0,7.5625,0.07464272017382756,0.0,0.0,0.0,0.0,23.0,0.14441775505815857
743,21,0,0.0,21,0,111618.64031166326,13.333333333333334,0.07972772049143632,0.0,0.0,0.0,1902324.3601669725,86.0,0.16588050208260743
744,11,0,0.0,11,0,13197.156035881648,11.545454545454545,0.08470459564790943,0.0,0.0,0.0,106397.56595045626,35.0,0.15811715636607257
745,17,2,0.11764705882352941,15,0,6306.584309061519,4.588235294117647,0.07294060514184773,0.0,1.0,2.8368794326241135e-05,90707.11566826615,11.0,0.14275536622555876
746,13,0,0.0,13,0,9678.031544455203,9.461538461538462,0.09486541436376633,0.0,0.0,0.0,125810.41007791765,22.0,0.14785491388042676
747,20,3,0.15,17,0,55692.78896868357,15.55,0.09558141050043975,0.0,0.0,0.0,585796.0664995601,55.0,0.16729888551162903
748,30,3,0.1,27,0,5558.908217820265,5.833333333333333,0.07813182168500371,0.0,0.0,0.0,84987.78131737237,22.0,0.14510618034445943
749,12,2,0.16666666666666666,10,0,46773.574618512066,9.333333333333334,0.10109561122485307,0.0,0.0,0.0,321690.6516433081,32.0,0.1491183609140862
750,21,1,0.047619047619047616,20,0,70451.13876954313,11.952380952380953,0.09117769330371883,0.0,0.0,0.0,1185868.1324869313,54.0,0.16024194528873098
751,14,2,0.14285714285714285,12,0,9451.285714285714,9.785714285714286,0.07620699543054173,0.0,0.0,0.0,132312.0,37.0,0.14148357741547243
752,16,2,0.125,14,0,6403.696800436121,14.0,0.09783958498159478,0.0,1.0,2.8368794326241135e-05,88228.0,53.0,0.14835086324233018
753,28,5,0.17857142857142858,23,0,6912.74964896897,8.392857142857142,0.06635292738050187,0.0,0.0,0.0,112915.72720488253,38.0,0.14862961837215213
754,11,1,0.09090909090909091,10,0,5869.085259643905,6.636363636363637,0.06353429315865576,0.0,0.0,0.0,64555.93785608296,28.0,0.1319107396149692
755,15,1,0.06666666666666667,14,0,5882.933333333333,3.4,0.053346664457154344,0.0,0.0,0.0,88228.0,13.0,0.1289754137115621
756,11,1,0.09090909090909091,10,0,0.0,5.636363636363637,0.059331285742693,0.0,0.0,0.0,0.0,14.0,0.1303156499135
757,26,2,0.07692307692307693,24,0,22374.53625772635,9.653846153846153,0.09499973879547344,0.0,0.0,0.0,397590.38748108025,39.0,0.16727051671730278
758,24,2,0.08333333333333333,22,0,3672.116134249775,10.166666666666666,0.06353509118277735,0.0,0.0,0.0,56044.00852241706,37.0,0.165558606326668
759,32,0,0.0,32,0,9515.641527481395,13.53125,0.07020790876528027,0.0,1.0,2.8368794326241135e-05,109084.83382983525,49.0,0.16882465383313994
760,18,3,0.16666666666666666,15,0,22667.717474232275,12.0,0.08126850541979633,0.0,0.0,0.0,407950.3103285904,53.0,0.1535751210176547
761,12,1,0.08333333333333333,11,0,36748.333333333336,4.5,0.056182981898577324,0.0,0.0,0.0,440980.0,15.0,0.13564029044239506
762,55,5,0.09090909090909091,50,0,36251.68909245203,10.8,0.06559678872026178,0.0,0.0,0.0,1529363.414210847,74.0,0.1488149406936439
763,17,3,0.17647058823529413,14,0,68220.75236222504,12.764705882352942,0.07229431070018459,0.0,0.0,0.0,1159752.7901578257,63.0,0.16727051671730278
764,23,3,0.13043478260869565,20,0,10289.917059387739,13.26086956521739,0.0784279563243381,0.0,0.0,0.0,176440.0,51.0,0.148113272543039
765,48,3,0.0625,45,0,243654.98632003934,16.541666666666668,0.0937471959859691,0.0,0.0,0.0,4170017.5246591554,75.0,0.17942490149721518
766,28,3,0.10714285714285714,25,0,11571.079216974264,9.464285714285714,0.07601726566801581,0.0,0.0,0.0,193958.86707468852,68.0,0.14539220062834962
767,24,3,0.125,21,0,176094.5106782056,15.833333333333334,0.09926052087194503,0.0,0.0,0.0,2187825.0999484477,159.0,0.1733209163570658
768,11,0,0.0,11,0,5267.559700199842,5.545454545454546,0.08896629620110136,0.0,1.0,2.8368794326241135e-05,44112.0,12.0,0.1386737158822042
769,11,2,0.18181818181818182,9,0,0.0,8.181818181818182,0.09948593223524056,0.0,2.0,8.510638297872341e-05,0.0,17.0,0.14580003581916848
770,13,2,0.15384615384615385,11,0,127971.29728777165,11.23076923076923,0.09106747040313687,0.0,0.0,0.0,1034814.904315786,35.0,0.1660651018799715
771,14,0,0.0,14,0,18962.29836428956,7.571428571428571,0.0725361902422577,0.0,0.0,0.0,206509.99193435532,31.0,0.15126300799277567
772,18,2,0.1111111111111111,16,0,147831.23743174045,14.38888888888889,0.08684766201313927,0.0,0.0,0.0,2396320.273771328,127.0,0.17308047956769176
773,24,2,0.08333333333333333,22,0,18271.07223320899,12.583333333333334,0.08866863314645683,0.0,0.0,0.0,297845.33459810505,75.0,0.15248499380837954
774,13,1,0.07692307692307693,12,0,5.838739270959929,9.307692307692308,0.06719242617113963,0.0,0.0,0.0,75.90361052247907,24.0,0.15919541821454472
775,11,0,0.0,11,0,1292.3179028557954,6.909090909090909,0.0850266312525399,0.0,1.0,5.673758865248227e-05,8816.800000001018,17.0,0.1381680984106327
776,13,1,0.07692307692307693,12,0,189312.87650805668,16.46153846153846,0.06914796865859554,0.0,1.0,2.8368794326241135e-05,2446115.3906746004,80.0,0.16418170663061782
777,26,4,0.15384615384615385,22,0,259212.35334775128,16.153846153846153,0.09113958585209446,0.0,0.0,0.0,4978729.635971229,127.0,0.18120675447481538
778,15,2,0.13333333333333333,13,0,7360.0113790263795,7.8,0.07306621933883482,0.0,1.0,2.8368794326241135e-05,88228.0,17.0,0.1590961274344029
779,30,4,0.13333333333333333,26,0,59692.470563919815,14.7,0.0771012199410679,0.0,0.0,0.0,1723008.9982128392,100.0,0.1573082292018257
780,24,1,0.041666666666666664,23,0,12864.0,7.625,0.06139917231441148,0.0,0.0,0.0,308728.0,40.0,0.16727051671730278
781,13,0,0.0,13,0,5580.072427997859,10.076923076923077,0.07528153941590153,0.0,1.0,2.8368794326241135e-05,72540.94156397217,30.0,0.15578946301923155
782,21,1,0.047619047619047616,20,0,51834.11756171024,8.428571428571429,0.07186408354299913,0.0,0.0,0.0,925888.0,38.0,0.1535751210176547
783,15,0,0.0,15,0,138379.76840077533,11.2,0.087866747757093,0.0,1.0,2.8368794326241135e-05,2075696.52601163,75.0,0.15922306653155768
784,60,4,0.06666666666666667,56,0,67951.21479142227,12.383333333333333,0.07639755723917875,0.0,0.0,0.0,1148964.5639262956,147.0,0.1720545198693929
785,22,3,0.13636363636363635,19,0,15999.280010251194,8.545454545454545,0.08990828705643766,0.0,1.0,2.8368794326241135e-05,245579.57588324996,26.0,0.14084612385248377
786,22,2,0.09090909090909091,20,0,8882.639097280893,9.5,0.05935153827116168,0.0,0.0,0.0,195208.26595883694,83.0,0.15880717100076536
787,23,1,0.043478260869565216,22,0,6181.142807748494,7.304347826086956,0.0777507765027568,0.0,0.0,0.0,88228.0,20.0,0.14698363165595096
788,28,3,0.10714285714285714,25,0,23843.05311467595,7.178571428571429,0.08104790221316593,0.0,0.0,0.0,307835.3999150724,38.0,0.15295952943823304
789,19,5,0.2631578947368421,14,0,91490.15400491591,12.210526315789474,0.09201739724336458,0.0,1.0,2.8368794326241135e-05,1327017.4133845365,55.0,0.1583562872903096
790,75,4,0.05333333333333334,71,0,10887.469638152299,10.88,0.07504319771218165,0.0,0.0,0.0,195401.08559585456,88.0,0.1627886074524139
791,18,3,0.16666666666666666,15,0,13318.668996191465,23.5,0.07995194839307311,0.0,0.0,0.0,215549.28259312766,153.0,0.17268808960934545
792,19,2,0.10526315789473684,17,0,30591.824166672734,8.842105263157896,0.07303336713884379,0.0,0.0,0.0,320249.73520872847,28.0,0.14001582798601933
793,12,0,0.0,12,0,8965.909461646472,5.25,0.06650659704098723,0.0,1.0,2.8368794326241135e-05,107590.91353975766,16.0,0.14103596757849954
794,11,0,0.0,11,0,81753.16039479486,10.727272727272727,0.06057344207478641,0.0,0.0,0.0,784477.9065200165,79.0,0.14822492605894716
795,26,2,0.07692307692307693,24,0,12471.859317278753,7.1923076923076925,0.06584332163864846,0.0,0.0,0.0,274582.66840085445,29.0,0.15493358099739313
796,17,0,0.0,17,0,39822.21978429547,13.588235294117647,0.08643189248982878,0.0,1.0,2.8368794326241135e-05,289214.5017852556,67.0,0.15234635821229522
797,22,1,0.045454545454545456,21,0,84355.71670214878,23.09090909090909,0.11077937320218088,0.0,0.0,0.0,1595461.7907528223,147.0,0.1720545198693929
798,48,6,0.125,42,0,288199.98235495685,15.25,0.0930989548407863,0.0,0.0,0.0,8765039.082437046,171.0,0.17669645390068572
799,15,1,0.06666666666666667,14,0,192512.45888574977,20.933333333333334,0.09201722383735282,0.0,0.0,0.0,1747987.0312398765,81.0,0.16596740965887932
800,13,0,0.0,13,0,23488.569031132538,8.076923076923077,0.05619709203325372,0.0,0.0,0.0,258809.4880905934,32.0,0.1393418122460442
801,31,4,0.12903225806451613,27,0,11300.6289582541,15.0,0.09894778607344248,0.0,0.0,0.0,198153.38087890763,147.0,0.1720545198693929
802,24,1,0.041666666666666664,23,0,13321.02634758772,12.75,0.10113946309796062,0.0,0.0,0.0,149759.87841337218,55.0,0.1696118766182366
803,11,1,0.09090909090909091,10,0,4659.888698858423,6.545454545454546,0.05678844677779901,0.0,1.0,2.8368794326241135e-05,51258.77568744265,29.0,0.13689341848063297
804,23,6,0.2608695652173913,17,0,12260.70747487147,11.26086956521739,0.071422396406476,0.0,0.0,0.0,216214.18143330232,58.0,0.1549937746256704
805,35,4,0.11428571428571428,31,0,82267.48930330627,11.114285714285714,0.09285183940678256,0.0,0.0,0.0,786713.4257251426,55.0,0.16859137678709735
806,12,1,0.08333333333333333,11,0,0.0,9.916666666666666,0.07596131203966842,0.0,0.0,0.0,0.0,49.0,0.15369153439151378
807,11,0,0.0,11,0,11471.026920212702,5.0,0.049625065800299684,0.0,1.0,2.8368794326241135e-05,109613.94596609646,16.0,0.15642589215353095
808,36,5,0.1388888888888889,31,0,58734.677954006445,16.194444444444443,0.07697894992450834,0.0,0.0,0.0,1737824.7414836788,271.0,0.17503611392545368
809,14,1,0.07142857142857142,13,0,45630.7273907856,11.285714285714286,0.09118012397935196,0.0,1.0,2.8368794326241135e-05,362799.48354145896,31.0,0.16229603737474202
810,11,3,0.2727272727272727,8,0,18942.446885969028,12.909090909090908,0.06218683468547743,0.0,0.0,0.0,120138.9157456593,90.0,0.15372794305771031
811,32,4,0.125,28,0,106437.19626952341,9.53125,0.09262227123249994,0.0,1.0,5.673758865248227e-05,1931318.5143410224,45.0,0.16138372171561574
812,14,0,0.0,14,0,523.2420134201351,6.5,0.059315793280223884,0.0,1.0,2.8368794326241135e-05,7270.321521215225,14.0,0.14114274661506754
813,31,2,0.06451612903225806,29,0,7311.835945854936,12.193548387096774,0.08783890364953116,0.0,0.0,0.0,194836.6841837332,55.0,0.14684453450408766
814,29,4,0.13793103448275862,25,0,3701.485924357726,13.793103448275861,0.07060325728725361,0.0,0.0,0.0,57835.34756436578,147.0,0.1720545198693929
815,27,1,0.037037037037037035,26,0,29595.663905068108,17.666666666666668,0.10094733294897333,0.0,0.0,0.0,430805.1278625915,68.0,0.1689596082404355
816,22,0,0.0,22,0,33901.883750319255,9.909090909090908,0.06785389846559327,0.0,0.0,0.0,566673.7565619597,36.0,0.1535751210176547
817,19,1,0.05263157894736842,18,0,31716.583590758877,7.105263157894737,0.07193975501913882,0.0,0.0,0.0,264636.0,22.0,0.14447795789708762
818,20,1,0.05,19,0,89932.956553773,7.5,0.07740407759300269,0.0,0.0,0.0,1512499.4895870069,23.0,0.1476347087900093
819,11,0,0.0,11,0,5736.9841351729765,14.090909090909092,0.11295686690984978,0.0,0.0,0.0,52859.74081064401,40.0,0.1522477653945553
820,29,3,0.10344827586206896,26,0,625.4045555061879,10.482758620689655,0.074213798643943,0.0,0.0,0.0,6319.621494943475,30.0,0.15298025441853297
821,28,1,0.03571428571428571,27,0,29922.26057982212,6.678571428571429,0.06183801384081644,0.0,1.0,2.8368794326241135e-05,539693.7326088252,22.0,0.14417519060921274
822,15,1,0.06666666666666667,14,0,96.80223947892877,22.666666666666668,0.11371633870199839,0.0,2.0,5.673758865248227e-05,1452.0335921839314,147.0,0.1720545198693929
823,21,2,0.09523809523809523,19,0,97670.87981952626,11.952380952380953,0.06375050262881478,0.0,0.0,0.0,1423237.2854678237,53.0,0.17087588652479588
824,12,3,0.25,9,0,13477.7777777726,9.166666666666666,0.09458143176102747,0.0,0.0,0.0,161733.3333332712,32.0,0.14580003581916848
825,11,2,0.18181818181818182,9,0,3638.662165109473,8.545454545454545,0.05134034524111109,0.0,0.0,0.0,30824.863078590803,22.0,0.14761758414947992
826,36,4,0.1111111111111111,32,0,37093.09987290304,8.88888888888889,0.07100141972552343,0.0,0.0,0.0,899433.1842547606,44.0,0.16024723629402476
827,12,1,0.08333333333333333,11,0,24591.476210430857,8.083333333333334,0.056976520813039166,0.0,0.0,0.0,295097.7145251703,38.0,0.1507241267794264
828,28,1,0.03571428571428571,27,0,56187.67729131052,8.75,0.08959346609991327,0.0,0.0,0.0,946062.9309405544,30.0,0.15153426770233203
829,11,0,0.0,11,0,4014.3636363636365,6.545454545454546,0.07975468974036913,0.0,3.0,8.510638297872341e-05,44116.0,16.0,0.14426351662520073
830,17,0,0.0,17,0,57146.99295398674,11.647058823529411,0.07157269786718284,0.0,0.0,0.0,425822.4377406996,77.0,0.14929870743911056
831,35,3,0.08571428571428572,32,0,1434.7498683455965,11.428571428571429,0.08407890325816174,0.0,0.0,0.0,28893.539263635634,64.0,0.15996618259595005
832,30,1,0.03333333333333333,29,0,64022.10061961672,13.966666666666667,0.08980873703652653,0.0,0.0,0.0,1321740.0,88.0,0.1556186536079963
833,30,1,0.03333333333333333,29,0,57.47142355599704,7.333333333333333,0.05569993265992535,0.0,0.0,0.0,1724.1427066799113,40.0,0.13755419237970504
834,24,2,0.08333333333333333,22,0,28016.390532157646,11.625,0.09623645612660174,0.0,0.0,0.0,484643.01316871407,47.0,0.14927610041650655
835,15,0,0.0,15,0,14203.864851165261,11.533333333333333,0.09335636550997027,0.0,2.0,5.673758865248227e-05,125280.37007170172,46.0,0.16086533828659494
836,12,3,0.25,9,0,3.694748963138771,7.25,0.06460784772751811,0.0,0.0,0.0,40.33698755766525,25.0,0.14748751547898328
837,17,0,0.0,17,0,4.0355416229759005,7.470588235294118,0.05967300835723426,0.0,0.0,0.0,68.6042075905903,29.0,0.14589932659931032
838,19,0,0.0,19,0,11717.216546627349,9.578947368421053,0.05929077106377713,0.0,0.0,0.0,150403.66482961408,40.0,0.15711738151523624
839,41,6,0.14634146341463414,35,0,75851.9161543926,12.317073170731707,0.09005302966651119,0.0,0.0,0.0,2599226.507520546,73.0,0.15373360351230866
840,37,2,0.05405405405405406,35,0,53203.85610473886,8.45945945945946,0.08264391828858847,0.0,0.0,0.0,968033.2604213103,44.0,0.17832161431946156
841,21,1,0.047619047619047616,20,0,15134.20343164553,9.904761904761905,0.08755283108200067,0.0,1.0,5.673758865248227e-05,185482.27206455616,24.0,0.14805484633567803
842,22,2,0.09090909090909091,20,0,38355.14820849233,14.409090909090908,0.07684673845388335,0.0,0.0,0.0,697581.580920815,43.0,0.147315974332976
843,19,0,0.0,19,0,192148.70514570922,11.894736842105264,0.08103943180123473,0.0,0.0,0.0,1570014.3525492956,55.0,0.15642044354382714
844,20,1,0.05,19,0,95448.00093296292,9.85,0.08681147913944562,0.0,0.0,0.0,797101.4953823069,63.0,0.16069716312054436
845,26,1,0.038461538461538464,25,0,71610.25549983613,6.846153846153846,0.09145488499799814,0.0,0.0,0.0,705406.0,25.0,0.1504748170662884
846,12,1,0.08333333333333333,11,0,15655.571755342879,17.416666666666668,0.11648502766603908,0.0,1.0,2.8368794326241135e-05,146728.30571417167,64.0,0.1502870989530362
847,17,1,0.058823529411764705,16,0,8627.3455724921,6.411764705882353,0.04957979091320192,0.0,0.0,0.0,142330.95620377368,25.0,0.1511859056624807
848,15,2,0.13333333333333333,13,0,13576.051756332574,10.4,0.10355548954327845,0.0,1.0,5.673758865248227e-05,88213.33333333333,40.0,0.1477975346166639
849,16,1,0.0625,15,0,8102.39701501996,9.6875,0.07643079027453004,0.0,0.0,0.0,115259.52018256913,51.0,0.14725825734547043
850,10,3,0.3,7,0,0.0,8.2,0.05034608424671463,0.0,0.0,0.0,0.0,31.0,0.14429448589233718
851,15,1,0.06666666666666667,14,0,247238.7235014775,8.066666666666666,0.053383742635085184,0.0,0.0,0.0,3608687.087145717,69.0,0.17893093549473846
852,13,3,0.23076923076923078,10,0,0.0,7.538461538461538,0.04806675798589898,0.0,1.0,2.8368794326241135e-05,0.0,23.0,0.13204382528422795
853,31,0,0.0,31,0,166492.55380266812,13.193548387096774,0.07245136661298973,0.0,0.0,0.0,2899918.3990867427,103.0,0.1744695035460735
854,11,0,0.0,11,0,71130.04307097738,15.818181818181818,0.09491942534861847,0.0,0.0,0.0,777903.9677325587,67.0,0.1535751210176547
855,11,0,0.0,11,0,215.80699061716086,6.090909090909091,0.059448176059192726,0.0,1.0,2.8368794326241135e-05,2373.8768967887695,20.0,0.1430567058630664
856,14,3,0.21428571428571427,11,0,15681.257045630939,19.785714285714285,0.08595012302792275,0.0,0.0,0.0,93168.15821984428,147.0,0.1720545198693929
857,11,1,0.09090909090909091,10,0,8411.897655516463,6.909090909090909,0.052377004419746326,0.0,0.0,0.0,92530.8742106811,33.0,0.1493044692108328
858,20,0,0.0,20,0,10833.57400638483,10.65,0.10524081186739306,0.0,0.0,0.0,88230.0,38.0,0.1502155936262133
859,21,0,0.0,21,0,34418.590133421836,11.619047619047619,0.09957109511748354,0.0,0.0,0.0,441062.0,33.0,0.1452879002793686
860,21,2,0.09523809523809523,19,0,3775.636430865909,8.666666666666666,0.08692537218493877,0.0,0.0,0.0,77763.8434211293,27.0,0.15515773950240108
861,16,1,0.0625,15,0,0.0,10.5,0.09160175406743237,0.0,0.0,0.0,0.0,38.0,0.13963300891383756
862,13,2,0.15384615384615385,11,0,17191.556993776423,10.76923076923077,0.07969000828836736,0.0,0.0,0.0,132336.0,68.0,0.14539220062834962
863,11,0,0.0,11,0,47158.65672135344,12.545454545454545,0.08330077639244547,0.0,0.0,0.0,430517.22393488785,36.0,0.15054805808846344
864,28,2,0.07142857142857142,26,0,2369.949014025566,7.642857142857143,0.07057679788689569,0.0,0.0,0.0,44116.0,40.0,0.14926191601934344
865,22,4,0.18181818181818182,18,0,17248.654769419136,9.863636363636363,0.08017076288206636,0.0,0.0,0.0,220540.0,35.0,0.1420351365734171
866,25,1,0.04,24,0,50185.45234668764,8.2,0.06593989234405466,0.0,0.0,0.0,470083.67114779545,41.0,0.1497627941010726
867,19,4,0.21052631578947367,15,0,74686.93412555719,10.526315789473685,0.0735709981818503,0.0,0.0,0.0,721062.1447600799,46.0,0.15669424743891008
868,12,0,0.0,12,0,0.16666666666666666,9.25,0.09956553360612423,0.0,2.0,5.673758865248227e-05,2.0,20.0,0.13961205878437996
869,12,1,0.08333333333333333,11,0,98007.34668221751,5.5,0.069802791370688,0.0,0.0,0.0,712334.1667694189,20.0,0.14320574335040687
870,11,0,0.0,11,0,14011.307672309433,10.454545454545455,0.07913440744368148,0.0,0.0,0.0,135718.15853482066,25.0,0.14819352900840255
871,15,1,0.06666666666666667,14,0,59229.65497251789,15.133333333333333,0.07647627327754122,0.0,1.0,2.8368794326241135e-05,762315.8666388371,81.0,0.1589994934143662
872,10,0,0.0,10,0,0.0,8.1,0.03785986777603192,0.0,0.0,0.0,0.0,23.0,0.1329248472567432
873,11,1,0.09090909090909091,10,0,0.21818181818181817,9.545454545454545,0.07363783531461626,0.0,1.0,2.8368794326241135e-05,2.4,29.0,0.15404380276931323
874,31,0,0.0,31,0,6493.655929983277,14.096774193548388,0.08619503107786067,0.0,0.0,0.0,57360.82052032769,147.0,0.1720545198693929
875,19,0,0.0,19,0,22766.43340799732,8.631578947368421,0.07712942327879757,0.0,0.0,0.0,249209.7000261753,45.0,0.14604683102553592
876,18,1,0.05555555555555555,17,0,16094.15666006698,16.333333333333332,0.10769974107844939,0.0,0.0,0.0,132336.0,51.0,0.15546236631766544
877,18,1,0.05555555555555555,17,0,26816.91380889922,10.88888888888889,0.08260843624459728,0.0,0.0,0.0,264636.0,47.0,0.14309813126194235
878,15,2,0.13333333333333333,13,0,17319.583015013042,6.666666666666667,0.06153829973545712,0.0,0.0,0.0,259793.74522519566,30.0,0.1547390633794708
879,27,3,0.1111111111111111,24,0,91506.89441591968,10.814814814814815,0.0809595941635221,0.0,0.0,0.0,1677092.8775490494,64.0,0.15833627152986648
880,19,0,0.0,19,0,221940.1198970323,15.68421052631579,0.08821580848746544,0.0,0.0,0.0,2103858.251474509,90.0,0.1793021164020887
881,34,4,0.11764705882352941,30,0,57638.15538709832,13.617647058823529,0.07728077784866395,0.0,0.0,0.0,1603274.0425557757,167.0,0.17341304739387733
882,28,4,0.14285714285714285,24,0,28547.613260971968,11.535714285714286,0.07942793120140001,0.0,0.0,0.0,594690.985680452,63.0,0.15208874254191412
883,15,1,0.06666666666666667,14,0,134662.40210225974,9.533333333333333,0.06615446815332403,0.0,0.0,0.0,1777229.4623158432,37.0,0.16110236406617118
884,21,0,0.0,21,0,12045.650884834151,12.476190476190476,0.06980197546457967,0.0,0.0,0.0,90343.14090980326,39.0,0.16727051671730278
885,20,0,0.0,20,0,14817.881476736296,12.05,0.08775541780519111,0.0,0.0,0.0,164021.6295347259,39.0,0.16727051671730278
886,12,1,0.08333333333333333,11,0,36752.93463687696,5.916666666666667,0.07086701498527027,0.0,0.0,0.0,441029.22754728544,22.0,0.14761758414947992
887,13,0,0.0,13,0,176896.19642865172,15.307692307692308,0.07710993718652136,0.0,1.0,2.8368794326241135e-05,2018431.2460071223,71.0,0.156579387594259
888,26,2,0.07692307692307693,24,0,71886.9282920625,13.76923076923077,0.07397323071847527,0.0,0.0,0.0,1567627.2088763677,147.0,0.17509833389617963
889,19,2,0.10526315789473684,17,0,23484.156005706674,13.736842105263158,0.09428864265839629,0.0,0.0,0.0,225196.01954411727,102.0,0.16574652707416332
890,15,1,0.06666666666666667,14,0,45176.180313040844,11.533333333333333,0.08175824868064811,0.0,0.0,0.0,635870.768663855,52.0,0.1549554654958721
891,11,1,0.09090909090909091,10,0,5179.356259875076,13.181818181818182,0.11990141248534111,0.0,1.0,2.8368794326241135e-05,26330.030804702867,53.0,0.15792519419113193
892,15,3,0.2,12,0,915.9439494337754,9.6,0.05871242325312265,0.0,0.0,0.0,10139.478511317302,30.0,0.1470720610358716
893,22,1,0.045454545454545456,21,0,22873.1121725974,8.272727272727273,0.06963265119434604,0.0,0.0,0.0,415103.6096150102,31.0,0.1479140267927306
894,27,3,0.1111111111111111,24,0,4932.274495080629,11.777777777777779,0.08736671230294925,0.0,0.0,0.0,132336.0,40.0,0.14761758414947992
895,14,1,0.07142857142857142,13,0,2261.7682200273935,16.0,0.11010254836909734,0.0,1.0,2.8368794326241135e-05,31112.533929110115,72.0,0.1534876280535642
896,13,1,0.07692307692307693,12,0,26935.266435020367,10.153846153846153,0.07909303718042601,0.0,1.0,2.8368794326241135e-05,283263.90056162135,40.0,0.14795836070940463
897,27,3,0.1111111111111111,24,0,4076.5037541249444,4.925925925925926,0.06460723360344209,0.0,0.0,0.0,72322.4432676573,27.0,0.15468992457500902
898,20,1,0.05,19,0,17541.237795026704,7.7,0.055238486670925305,0.0,0.0,0.0,174191.015642982,24.0,0.14275536622555876
899,25,3,0.12,22,0,48374.922359235694,10.28,0.06100388284055668,0.0,0.0,0.0,1209373.0589808924,47.0,0.14682621861981546
900,13,1,0.07692307692307693,12,0,0.0,7.6923076923076925,0.044659197146425494,0.0,0.0,0.0,0.0,38.0,0.14206964989303533
901,37,2,0.05405405405405406,35,0,46956.68574237891,10.054054054054054,0.07416780518694463,0.0,0.0,0.0,752833.5744853083,49.0,0.16343163345714254
902,24,1,0.041666666666666664,23,0,163402.21334932934,20.958333333333332,0.06905476463383309,0.0,0.0,0.0,1876459.033916928,151.0,0.17245992344926403
903,15,0,0.0,15,0,47320.96253119607,14.866666666666667,0.07394388764373686,0.0,0.0,0.0,610472.3982075095,52.0,0.16403227513225205
904,13,2,0.15384615384615385,11,0,7877.665421427324,4.230769230769231,0.061422862783084356,0.0,0.0,0.0,101894.63644025881,20.0,0.15880717100076536
905,36,2,0.05555555555555555,34,0,20438.214177171492,8.583333333333334,0.08362314287803779,0.0,0.0,0.0,488610.1814667716,38.0,0.15722174940896289
906,14,2,0.14285714285714285,12,0,298406.56388585543,17.214285714285715,0.093843125291897,0.0,2.0,5.673758865248227e-05,2906253.8215173716,89.0,0.16610692333668656
907,13,2,0.15384615384615385,11,0,47991.52458699893,9.0,0.08986357260971879,0.0,1.0,2.8368794326241135e-05,238706.7920197226,31.0,0.15026287495009036
908,26,4,0.15384615384615385,22,0,599871.2643126483,14.461538461538462,0.07092621238553307,0.0,0.0,0.0,15507145.281859428,211.0,0.19702599347064345
909,31,5,0.16129032258064516,26,0,222101.74544871075,15.387096774193548,0.0735752030805473,0.0,0.0,0.0,5728968.768693489,177.0,0.18611596307551184
910,14,0,0.0,14,0,10780.806635882627,19.357142857142858,0.08004177584206959,0.0,0.0,0.0,67773.1599870891,70.0,0.15856475289877484
911,15,2,0.13333333333333333,13,0,405932.35685621615,25.066666666666666,0.1045790512350635,0.0,0.0,0.0,5521092.080715147,160.0,0.1683856467409434
912,12,1,0.08333333333333333,11,0,3676.3333333333335,8.166666666666666,0.059299970839503724,0.0,0.0,0.0,44116.0,38.0,0.14206964989303533
913,17,0,0.0,17,0,29392.592705666626,9.705882352941176,0.06572918269325559,0.0,0.0,0.0,411362.9926629993,49.0,0.15369153439151378
914,23,0,0.0,23,0,30869.09068719377,12.695652173913043,0.08988629119192094,0.0,0.0,0.0,433908.5510701155,45.0,0.15772163683438262
915,27,3,0.1111111111111111,24,0,24400.801194599604,4.814814814814815,0.06471839174162788,0.0,0.0,0.0,407113.61555116565,19.0,0.14223066531575068
